age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
68.65080951546139,retired,married,tertiary,no,0.05076510717959235,yes,no,cellular,27.128069260659974,nov,139.0259853613689,2.67736424799293,-1.4756393723392383,-0.15967364600915085,unknown,no
52.04825796375638,blue-collar,married,secondary,no,345.00250429422675,yes,no,cellular,11.74718704263741,apr,80.63883005856853,2.6029378493672293,431.64139351027785,3.8392653341352654,unknown,no
48.12955118776861,technician,single,secondary,no,3301.489456583444,yes,no,unknown,33.8644385245513,may,131.3368745834242,2.7535999812844465,-1.3087428068027651,-0.2623806592923687,unknown,no
47.92249650794794,student,single,secondary,no,1624.2118906903477,no,no,telephone,32.48444459552641,jun,466.483094229277,6.408005296048005,-1.2268179074297578,0.3071222193034726,unknown,no
86.40614227920337,management,divorced,tertiary,no,4145.719499433642,yes,no,cellular,21.943585687742353,may,169.97224239497586,1.1795789073193486,-1.1975878012048713,-0.14986775170312386,unknown,no
66.4291791863091,retired,married,secondary,no,3584.741452042662,yes,no,cellular,19.30527678764055,jul,175.52640061351906,1.0231789477594129,-1.09718203855416,0.1905665946995062,unknown,no
89.71137463590007,retired,married,unknown,no,0.05128399019020207,yes,no,unknown,10.445190783726545,may,552.2195956435775,7.998708139205893,-1.0821791303559727,0.29908812709878835,unknown,no
59.700967547325135,entrepreneur,married,secondary,no,446.9899872169004,yes,no,cellular,36.31585102985604,jul,335.46335270508575,2.692752239977333,-1.1793228713678061,0.04258050010686301,unknown,no
49.6405806415229,retired,married,secondary,no,-0.07753163140749364,yes,no,cellular,9.016601716640992,may,61.265413999566185,1.4513326479837527,-1.2893636671944488,0.2539647665753956,unknown,no
68.83417846051749,management,married,secondary,no,3993.329506893161,yes,no,cellular,6.34784569484145,aug,201.7928046462518,1.1003311922567967,-1.5188248787128737,0.07466989473055162,unknown,no
62.58797070899065,technician,married,secondary,no,135.1890510013359,yes,no,cellular,31.41655691137379,may,1189.5428562432185,2.4648664385582446,-1.0487807356207635,-0.03668968606633056,unknown,no
62.40599426388311,retired,divorced,tertiary,no,906.2777533434746,no,yes,cellular,36.341414554332914,may,39.27975570757533,3.812254735604091,-1.406651589671222,-0.0364523009079754,unknown,no
61.09994678790486,retired,married,tertiary,no,1567.4369365960933,yes,no,cellular,24.84870784042369,nov,122.52149932355945,1.2052160564254,221.0661605025354,1.0132528734158064,other,no
47.975208141366274,management,married,secondary,no,3137.522469551079,yes,no,cellular,9.263984824381794,may,467.952346244649,3.8893532071962857,-1.3999253036935102,0.42828313793822037,unknown,no
74.76150452813495,retired,married,tertiary,no,6813.265102343369,yes,no,cellular,36.37844015559232,may,188.35009720003617,3.7732044141630707,126.30989970849505,1.188169546127567,other,no
71.35986094536791,unknown,married,unknown,no,701.9081025988099,no,no,unknown,14.602648565361356,jun,204.10552736497002,11.726658921216254,-1.022769961619807,0.2506135003914535,unknown,no
59.77099039696716,blue-collar,married,unknown,no,35066.49105707506,yes,no,unknown,25.507913469497115,may,130.02944481442896,1.3968157329305377,-1.4417823257231372,-0.07129619379366385,unknown,no
91.03943709563156,retired,divorced,secondary,no,2127.5062619438168,yes,no,cellular,39.05117726448934,jul,573.1897335631577,6.151915692678026,-1.4629341696777731,0.24068283620852973,unknown,no
59.92515648946985,retired,married,secondary,no,588.9447352297102,no,no,unknown,36.23290261128441,may,77.70732011367984,7.685179230106872,-1.5442631391181825,-0.06407882409104997,unknown,no
78.02652314647955,admin.,married,secondary,no,7035.72440105566,yes,no,cellular,17.913707976710548,may,255.22039939406247,10.446476842093775,236.52120072287394,4.866234535366526,success,no
58.77923201076548,technician,married,secondary,no,637.6228114169347,yes,no,cellular,16.7887763157571,apr,698.080056529922,3.902006980113357,-1.291630591765374,0.1179159365121058,unknown,no
67.4652241786887,housemaid,married,primary,no,2.193357651042981,yes,no,cellular,36.61053454486956,jul,76.4021302908665,6.736629177394949,-1.058341387071128,-0.10832931460809603,unknown,no
76.76353366414986,management,married,secondary,no,202.96516824000474,yes,no,unknown,10.277746421848214,may,370.4301660280033,1.508225029507818,-1.3096827961265174,0.07804282815049406,unknown,no
90.75999372237064,retired,married,secondary,no,146.05298018687338,yes,yes,cellular,10.177438225539975,jul,237.74987254950636,1.4831865344085475,-1.253579646433953,-0.115117769468931,unknown,no
103.89362220672345,retired,married,secondary,no,8365.422251836215,no,no,telephone,14.42531594449645,may,223.85220006960685,2.5815856341903447,-1.4183975695758209,0.3020876396194526,unknown,no
64.07201263351223,blue-collar,married,secondary,yes,-672.4534747634625,yes,no,cellular,9.030469417760802,may,89.67963295897093,1.1767233598900337,-1.2338755632222624,0.09858500622305812,unknown,no
61.09274659635502,services,married,secondary,no,2921.398482696963,yes,no,cellular,26.3790506378951,apr,138.65904175042854,1.5898635486906394,-1.324128421098481,-0.03478697483278684,unknown,no
71.51166670878693,retired,divorced,secondary,no,-343.09786670089716,no,yes,cellular,8.98638039232173,may,745.9629762869072,0.9791579591175517,-1.08306172393902,-0.20907774396216705,unknown,no
51.94068087610657,admin.,single,secondary,no,140.75939064573072,yes,no,cellular,4.004394998649579,may,111.5461174059142,2.354398453714972,-1.196007318823277,0.29879084642126136,unknown,no
63.772169937580024,admin.,married,secondary,no,3426.099236864335,yes,no,telephone,36.138401265297,may,162.38832431612224,1.4032532012128336,-0.9764885682771179,0.057887531089970704,unknown,no
89.38959946879689,unknown,married,secondary,no,784.1094850479074,yes,no,cellular,32.49143186939553,jul,89.5752339778723,6.428743142671003,-1.2653947315790641,0.165441638580411,unknown,no
46.79145932005536,retired,married,tertiary,no,1413.789708025769,yes,no,cellular,6.453223380966475,feb,2490.8886836203783,2.7641630675021918,245.71993598717037,38.0087958646333,other,yes
71.21781908285998,blue-collar,single,secondary,no,179.62222136345247,no,yes,cellular,32.713211812800644,may,128.69977397577782,8.866824204237766,-1.1483217682732842,0.21047874624926718,unknown,no
80.33469834621982,services,divorced,secondary,no,23.380575082771983,yes,no,cellular,7.564993626630379,may,101.52268904039065,1.2381461414310437,220.79647717967384,0.8254993416995899,unknown,no
65.01103584313384,retired,married,secondary,no,-60.374483575385185,yes,no,cellular,18.31324075492945,may,151.73572648680923,5.014375299562487,-1.1626623569254735,-0.05292675225200946,unknown,no
59.877653444139355,self-employed,single,tertiary,no,683.9588683087638,yes,no,cellular,6.51009749991365,feb,106.28917156245288,1.406532377133925,-1.3220120419787866,-0.21180442701485436,unknown,no
63.44992808131928,retired,married,secondary,no,2350.0510520447788,yes,no,cellular,7.660711091248147,may,153.27564531143216,2.3593031671535503,-0.9787588312057479,-0.37356822472514717,unknown,no
65.03906334789863,retired,married,secondary,no,920.5638713410652,yes,no,cellular,39.13013674852751,may,110.19834906406936,2.8270460954961685,-1.509429216184301,-0.024081491117446598,unknown,no
61.07101860734858,services,married,secondary,no,84.04820327874198,yes,no,cellular,22.159869199356883,jul,46.97321939126555,2.622172092481552,-1.1559718794181293,-0.5096033397830458,unknown,no
87.24747605843268,services,divorced,primary,no,2665.7154985780558,no,no,cellular,11.713365782403477,may,187.2940926848256,4.028326670744369,-1.232363455031158,0.44772842558672377,unknown,no
53.29425210918375,retired,married,secondary,no,579.0503869493352,yes,no,cellular,15.649901123437933,may,623.7032118901385,1.231385320968878,-1.3240821267497322,0.07319959461079821,unknown,no
83.02306836784359,housemaid,married,unknown,no,1772.4470487872961,yes,no,cellular,25.664384895210677,aug,144.55462713703346,3.8823776396118506,-1.550742019165997,0.02748998319623834,unknown,no
59.943296762492366,retired,married,secondary,no,52.73179355478305,yes,no,cellular,11.54485214624898,feb,820.2795218804652,1.484241542919518,337.7658234697395,2.7019288311546843,unknown,yes
60.82284762366601,retired,married,secondary,no,2759.258622015133,yes,no,cellular,15.722342962251117,may,277.94728723388886,2.4963649099561507,-1.4732773786420021,0.06612097948040832,unknown,no
70.23129953992907,technician,married,secondary,no,23.539316278926535,no,no,cellular,14.208268836076046,aug,383.4712827549965,4.173683653123007,-1.1399094438182509,-0.11013110105941921,unknown,no
50.7103280594404,technician,married,secondary,no,1277.3954609584325,yes,no,cellular,3.573529849475562,feb,292.82385187015376,3.570770072244743,351.22281775704806,2.786527889215851,unknown,no
63.865899694977585,technician,single,secondary,no,27.45034794843087,yes,no,cellular,8.898667887250701,may,93.46272049633642,1.487246551638115,-1.4838066388011533,-0.16292815601826366,unknown,no
49.28642010176281,management,married,tertiary,no,2162.60376183241,yes,no,cellular,35.0350848233209,may,115.38532113136448,5.2341249788297155,403.09057152076247,7.040352505837798,unknown,no
58.3689424135459,blue-collar,married,secondary,no,315.6815449366367,yes,no,unknown,5.593920354865569,jun,77.97738922875554,5.396281400614768,-1.4864731375556197,-0.14785164780799911,unknown,no
80.36785623959572,retired,married,secondary,no,6708.156204967302,yes,no,cellular,11.602673469200562,jul,252.4217091859822,1.481533890405306,-1.141741717059809,-0.023788625978481068,unknown,no
60.09591689001136,blue-collar,married,secondary,no,3753.684734167231,yes,no,cellular,26.114790215433796,may,1175.0032878906545,2.458854334410666,-1.144122512769914,-0.043041848085372675,unknown,yes
78.06340001669598,blue-collar,married,unknown,no,2708.640126522717,yes,no,unknown,25.049929378274033,jun,210.56443224226126,3.971901246395151,-1.2156883946669712,0.26275974935459007,unknown,no
48.345431818053214,management,single,secondary,no,346.76103180903476,yes,no,unknown,3.9586099721082824,jun,951.8101956526478,2.632700198368315,-1.2982225388233601,0.20749675669471293,unknown,yes
59.68315069005875,management,married,tertiary,no,423.1168519772462,yes,no,cellular,35.08046420175824,may,134.01904030571973,1.3765311670449967,-1.1195718150363552,0.1639192523267516,unknown,no
79.12613668013702,retired,married,secondary,no,-298.1629161552845,no,no,cellular,25.981877535869753,nov,93.94630357951772,2.720257398062724,119.08978611258148,4.9642429492812745,failure,no
45.89578154415249,retired,married,secondary,no,-162.23232991456123,yes,no,unknown,14.069053639292033,may,274.20281659434886,22.10259272028987,-1.1679543884135712,0.3500807211099629,unknown,no
58.64800869381986,retired,married,tertiary,no,7314.205817092809,yes,no,cellular,23.421511944183564,aug,273.13799337045936,2.2587651500971155,161.09990449643897,2.660418915471306,failure,no
66.278574312114,retired,married,secondary,no,555.7304025276843,yes,no,cellular,40.748766321424114,may,116.68313033114588,5.005242803073672,191.61269165304526,5.4255592834953825,unknown,no
84.39051026671122,retired,married,secondary,no,239.88358547026692,no,no,cellular,36.83511845001438,may,90.94631923966188,10.437922953187595,-1.3256082930441255,-0.27169709096239053,unknown,no
52.00555754038786,management,single,tertiary,no,286.3829335669877,no,no,cellular,11.602542760552721,sep,304.1037595972144,1.6866980857330554,129.94989187141954,1.3663041436868713,unknown,yes
50.85799304375552,retired,married,secondary,no,718.0752415105136,yes,no,cellular,25.94729693522077,may,20.96149045385997,6.012697061647073,-1.2029857530960504,-0.32057850163452084,unknown,no
49.27963406521129,admin.,married,secondary,no,-70.38591418398062,yes,no,cellular,23.197341867063987,may,492.384634490423,1.2943454688626645,-1.0323570130352828,0.0016440799386009605,unknown,no
42.98926622719163,retired,single,unknown,no,1665.2786138716895,yes,no,unknown,36.449486793698675,may,863.320660651101,2.2868602417545465,-1.1827007666123481,0.12438291679502558,unknown,no
52.07627014239713,blue-collar,single,secondary,no,382.123845809441,yes,no,cellular,37.451731001409506,may,118.22768995417582,9.33529962663225,-1.378869110317238,-0.07964643849644251,unknown,no
63.783752295179,admin.,married,secondary,yes,-202.58213001400765,yes,no,cellular,36.37655694235044,jul,376.91689062479384,2.6078550811809906,-1.1282236604130942,0.11195045923643028,unknown,no
60.9997500543245,retired,married,secondary,no,616.2070707273557,yes,no,cellular,10.457144121468046,may,309.2295235862718,1.447092159018072,-1.1822356558702096,-0.06286719623625128,unknown,no
46.771701714486994,admin.,single,secondary,no,-68.45421970269005,yes,no,cellular,10.686282193653325,may,394.9061052453772,0.9526865442026629,-1.0597507310347254,0.2752634230004764,unknown,no
80.5761785142712,retired,married,secondary,no,1238.5660178933686,no,no,cellular,9.047638407019535,aug,296.614627229345,5.0110507661477,-1.0449301848900783,-0.08719327943734839,unknown,no
53.16040456511038,unemployed,single,secondary,no,554.0562302825942,yes,no,cellular,2.9343520024588234,may,1111.476953666466,1.4425456583262781,-1.0487471989484054,0.2644381479821188,unknown,yes
84.78735273242326,technician,married,secondary,no,-0.273155485291751,yes,no,unknown,39.00932864510764,may,154.64435756978386,2.7182285520935134,-1.5178557797629888,0.32423659629000157,unknown,no
80.38875223317208,self-employed,married,tertiary,no,12980.9477712845,no,no,telephone,39.33048957848551,apr,1191.6439418856376,1.3817546337230882,-1.5610113223863724,0.1501119581053909,unknown,yes
46.83541160550593,housemaid,married,secondary,no,1059.071524038183,no,no,cellular,38.495723486010846,may,219.7189509790682,3.906804925039288,-1.254614772474414,-0.07820687753809068,unknown,no
57.39621383870291,management,married,tertiary,no,2283.3331438300866,yes,no,cellular,12.921670620633456,may,168.0479756440975,1.1575771327041173,-1.2015980891328852,-0.34430743211821135,unknown,no
54.59457395351556,retired,married,secondary,no,-290.6183404862658,yes,no,cellular,6.539140957959351,may,121.25362608273657,1.3685088123876732,10.588100404319787,1.4396457887433023,other,no
77.21808778362671,entrepreneur,married,secondary,no,1487.7126276802078,yes,no,cellular,27.36223126519818,nov,167.37207661932823,5.291737687563417,-1.5055228549028277,0.07314770507951775,unknown,no
60.86286821057075,admin.,married,secondary,no,-830.629710413522,yes,yes,cellular,40.51659249226222,jul,72.8875224568458,39.194513803635566,-1.5845076010325994,0.030432118572439715,unknown,no
50.864762131908655,retired,married,secondary,no,0.29714330062462013,no,no,unknown,11.496628338930822,may,279.6189454211751,1.2881601593529597,-1.2462905949434817,0.05373641467621754,unknown,no
83.48717469351008,retired,married,secondary,no,6518.848915122748,yes,yes,cellular,20.65948147093058,may,280.7980499891616,1.537452616833211,-1.389609005753011,-0.2786686401236299,unknown,no
